position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
638,USDCAD,BUY,2023-03-01 05:30:00+00:00,2023-03-01 11:02:40+00:00,1.36212,1.35912,-67.72,-67.72,3.2.189,LIVE_ACCOUNT,IS
640,USDCAD,BUY,2023-03-02 02:30:00+00:00,2023-03-02 03:42:40+00:00,1.35843,1.36243,86.58,86.58,3.2.189,LIVE_ACCOUNT,IS
642,USDCAD,BUY,2023-03-03 03:00:00+00:00,2023-03-03 11:36:40+00:00,1.35856,1.35556,-67.89,-67.89,3.2.189,LIVE_ACCOUNT,IS
644,USDCAD,BUY,2023-03-06 05:00:00+00:00,2023-03-06 14:09:40+00:00,1.35879,1.36279,86.55,86.55,3.2.189,LIVE_ACCOUNT,IS
646,USDCAD,BUY,2023-03-09 10:45:00+00:00,2023-03-09 16:44:40+00:00,1.37918,1.37618,-66.9,-66.9,3.2.189,LIVE_ACCOUNT,IS
648,USDCAD,BUY,2023-03-10 15:45:00+00:00,2023-03-10 20:15:40+00:00,1.37735,1.38135,85.37,85.37,3.2.189,LIVE_ACCOUNT,IS
650,USDCAD,BUY,2023-03-13 01:45:00+00:00,2023-03-13 05:26:40+00:00,1.37732,1.37432,-66.99,-66.99,3.2.189,LIVE_ACCOUNT,IS
652,USDCAD,BUY,2023-03-14 15:00:00+00:00,2023-03-14 15:31:20+00:00,1.36946,1.36646,-67.36,-67.36,3.2.189,LIVE_ACCOUNT,IS
654,USDCAD,BUY,2023-03-15 05:15:00+00:00,2023-03-15 11:34:40+00:00,1.36627,1.37027,86.07,86.07,3.2.189,LIVE_ACCOUNT,IS
656,USDCAD,BUY,2023-03-16 11:45:00+00:00,2023-03-16 14:14:40+00:00,1.37264,1.37664,85.67,85.67,3.2.189,LIVE_ACCOUNT,IS
658,USDCAD,BUY,2023-03-20 01:00:00+00:00,2023-03-20 15:50:40+00:00,1.37117,1.36817,-67.28,-67.28,3.2.189,LIVE_ACCOUNT,IS
660,USDCAD,BUY,2023-03-22 21:30:00+00:00,2023-03-22 21:47:40+00:00,1.36932,1.36632,-67.37,-67.37,3.2.189,LIVE_ACCOUNT,IS
662,USDCAD,BUY,2023-03-23 05:30:00+00:00,2023-03-23 10:28:40+00:00,1.36911,1.36611,-67.38,-67.38,3.2.189,LIVE_ACCOUNT,IS
664,USDCAD,BUY,2023-03-24 21:45:00+00:00,2023-03-24 23:45:00+00:00,1.37327,1.374,14.44,14.44,3.2.189,LIVE_ACCOUNT,IS
666,USDCAD,BUY,2023-03-27 16:30:00+00:00,2023-03-27 19:34:20+00:00,1.3701,1.3671,-67.33,-67.33,3.2.189,LIVE_ACCOUNT,IS
668,USDCAD,BUY,2023-03-28 03:45:00+00:00,2023-03-28 12:11:40+00:00,1.36495,1.36895,86.16,86.16,3.2.189,LIVE_ACCOUNT,IS
670,USDCAD,BUY,2023-03-29 02:45:00+00:00,2023-03-29 17:03:20+00:00,1.35939,1.35639,-67.85,-67.85,3.2.189,LIVE_ACCOUNT,IS
672,USDCAD,BUY,2023-03-30 01:30:00+00:00,2023-03-30 16:49:40+00:00,1.35583,1.35283,-68.03,-68.03,3.2.189,LIVE_ACCOUNT,IS
674,USDCAD,BUY,2023-03-31 04:30:00+00:00,2023-03-31 10:32:40+00:00,1.35157,1.35557,87.02,87.02,3.2.189,LIVE_ACCOUNT,IS
676,USDCAD,BUY,2023-04-03 16:30:00+00:00,2023-04-03 17:20:40+00:00,1.34568,1.34268,-68.53,-68.53,3.2.189,LIVE_ACCOUNT,IS
678,USDCAD,BUY,2023-04-06 10:15:00+00:00,2023-04-06 16:43:40+00:00,1.3465,1.3505,87.36,87.36,3.2.189,LIVE_ACCOUNT,IS
680,USDCAD,BUY,2023-04-10 09:45:00+00:00,2023-04-10 15:55:40+00:00,1.35014,1.35414,87.12,87.12,3.2.189,LIVE_ACCOUNT,IS
682,USDCAD,BUY,2023-04-11 05:15:00+00:00,2023-04-11 22:15:40+00:00,1.34939,1.34639,-68.35,-68.35,3.2.189,LIVE_ACCOUNT,IS
684,USDCAD,BUY,2023-04-12 02:00:00+00:00,2023-04-12 20:00:40+00:00,1.34622,1.34322,-68.5,-68.5,3.2.189,LIVE_ACCOUNT,IS
686,USDCAD,BUY,2023-04-13 09:30:00+00:00,2023-04-13 13:08:40+00:00,1.34208,1.33908,-68.71,-68.71,3.2.189,LIVE_ACCOUNT,IS
688,USDCAD,BUY,2023-04-14 03:30:00+00:00,2023-04-14 15:30:20+00:00,1.33346,1.33046,-69.15,-69.15,3.2.189,LIVE_ACCOUNT,IS
690,USDCAD,BUY,2023-04-17 09:15:00+00:00,2023-04-17 16:01:40+00:00,1.33485,1.33885,88.13,88.13,3.2.189,LIVE_ACCOUNT,IS
692,USDCAD,BUY,2023-04-18 06:15:00+00:00,2023-04-18 23:45:00+00:00,1.33802,1.33917,24.26,24.26,3.2.189,LIVE_ACCOUNT,IS
694,USDCAD,BUY,2023-04-24 12:00:00+00:00,2023-04-24 23:45:00+00:00,1.3531,1.35396,17.56,17.56,3.2.189,LIVE_ACCOUNT,IS
696,USDCAD,BUY,2023-04-25 04:15:00+00:00,2023-04-25 10:29:40+00:00,1.35276,1.35676,86.95,86.95,3.2.189,LIVE_ACCOUNT,IS
698,USDCAD,BUY,2023-04-28 17:15:00+00:00,2023-04-28 17:53:40+00:00,1.36054,1.35754,-67.8,-67.8,3.2.189,LIVE_ACCOUNT,IS
700,USDCAD,BUY,2023-05-01 16:45:00+00:00,2023-05-01 23:45:00+00:00,1.35468,1.35444,-6.82,-6.82,3.2.189,LIVE_ACCOUNT,IS
702,USDCAD,BUY,2023-05-02 08:15:00+00:00,2023-05-02 11:35:40+00:00,1.35336,1.35736,86.91,86.91,3.2.189,LIVE_ACCOUNT,IS
704,USDCAD,BUY,2023-05-03 10:30:00+00:00,2023-05-03 23:45:00+00:00,1.36072,1.36145,14.59,14.59,3.2.189,LIVE_ACCOUNT,IS
706,USDCAD,BUY,2023-05-04 06:00:00+00:00,2023-05-04 19:18:20+00:00,1.35926,1.35626,-67.86,-67.86,3.2.189,LIVE_ACCOUNT,IS
708,USDCAD,BUY,2023-05-05 01:30:00+00:00,2023-05-05 09:40:40+00:00,1.35319,1.35019,-68.16,-68.16,3.2.189,LIVE_ACCOUNT,IS
710,USDCAD,BUY,2023-05-08 02:15:00+00:00,2023-05-08 10:48:40+00:00,1.33784,1.33484,-68.92,-68.92,3.2.189,LIVE_ACCOUNT,IS
712,USDCAD,BUY,2023-05-09 21:30:00+00:00,2023-05-09 23:45:30+00:00,1.33755,1.33844,18.45,18.45,3.2.189,LIVE_ACCOUNT,IS
714,USDCAD,BUY,2023-05-10 03:00:00+00:00,2023-05-10 15:32:40+00:00,1.33759,1.33459,-68.94,-68.94,3.2.189,LIVE_ACCOUNT,IS
716,USDCAD,BUY,2023-05-15 08:30:00+00:00,2023-05-15 10:45:40+00:00,1.35378,1.35078,-68.13,-68.13,3.2.189,LIVE_ACCOUNT,IS
718,USDCAD,BUY,2023-05-16 11:15:00+00:00,2023-05-16 15:53:40+00:00,1.34556,1.34256,-68.54,-68.54,3.2.189,LIVE_ACCOUNT,IS
720,USDCAD,BUY,2023-05-17 16:15:00+00:00,2023-05-17 17:01:40+00:00,1.3451,1.3491,87.45,87.45,3.2.189,LIVE_ACCOUNT,IS
722,USDCAD,BUY,2023-05-19 09:30:00+00:00,2023-05-19 17:42:40+00:00,1.34745,1.35145,87.29,87.29,3.2.189,LIVE_ACCOUNT,IS
724,USDCAD,BUY,2023-05-23 03:30:00+00:00,2023-05-23 11:04:20+00:00,1.34952,1.35352,87.16,87.16,3.2.189,LIVE_ACCOUNT,IS
726,USDCAD,BUY,2023-05-26 09:45:00+00:00,2023-05-26 23:45:00+00:00,1.36224,1.36158,-16.04,-16.04,3.2.189,LIVE_ACCOUNT,IS
728,USDCAD,BUY,2023-05-29 01:15:00+00:00,2023-05-29 23:45:00+00:00,1.36048,1.35908,-32.4,-32.4,3.2.189,LIVE_ACCOUNT,IS
730,USDCAD,BUY,2023-05-30 04:15:00+00:00,2023-05-30 23:45:00+00:00,1.35789,1.3597,38.44,38.44,3.2.189,LIVE_ACCOUNT,IS
732,USDCAD,BUY,2023-05-31 16:45:00+00:00,2023-05-31 18:40:40+00:00,1.36092,1.35792,-67.78,-67.78,3.2.189,LIVE_ACCOUNT,IS
734,USDCAD,BUY,2023-06-01 14:15:00+00:00,2023-06-01 16:40:20+00:00,1.35569,1.35269,-68.03,-68.03,3.2.189,LIVE_ACCOUNT,IS
736,USDCAD,BUY,2023-06-02 01:15:00+00:00,2023-06-02 11:21:40+00:00,1.34456,1.34156,-68.59,-68.59,3.2.189,LIVE_ACCOUNT,IS
738,USDCAD,BUY,2023-06-06 05:15:00+00:00,2023-06-06 10:26:40+00:00,1.34213,1.33913,-68.71,-68.71,3.2.189,LIVE_ACCOUNT,IS
740,USDCAD,BUY,2023-06-07 03:30:00+00:00,2023-06-07 17:00:40+00:00,1.33935,1.33635,-68.85,-68.85,3.2.189,LIVE_ACCOUNT,IS
742,USDCAD,BUY,2023-06-08 04:00:00+00:00,2023-06-08 23:45:00+00:00,1.33604,1.33548,-14.08,-14.08,3.2.189,LIVE_ACCOUNT,IS
744,USDCAD,BUY,2023-06-09 09:30:00+00:00,2023-06-09 14:51:40+00:00,1.33497,1.33197,-69.07,-69.07,3.2.189,LIVE_ACCOUNT,IS
746,USDCAD,BUY,2023-06-13 06:45:00+00:00,2023-06-13 15:30:40+00:00,1.3357,1.3327,-69.03,-69.03,3.2.189,LIVE_ACCOUNT,IS
748,USDCAD,BUY,2023-06-14 10:45:00+00:00,2023-06-14 21:05:40+00:00,1.32927,1.33327,88.5,88.5,3.2.189,LIVE_ACCOUNT,IS
750,USDCAD,BUY,2023-06-15 16:45:00+00:00,2023-06-15 17:19:40+00:00,1.32933,1.32633,-69.36,-69.36,3.2.189,LIVE_ACCOUNT,IS
752,USDCAD,BUY,2023-06-16 01:15:00+00:00,2023-06-16 20:03:40+00:00,1.3218,1.3188,-69.74,-69.74,3.2.189,LIVE_ACCOUNT,IS
754,USDCAD,BUY,2023-06-19 10:30:00+00:00,2023-06-19 23:45:00+00:00,1.31926,1.32086,34.84,34.84,3.2.189,LIVE_ACCOUNT,IS
756,USDCAD,BUY,2023-06-22 01:00:00+00:00,2023-06-22 23:45:00+00:00,1.31629,1.31503,-30.24,-30.24,3.2.189,LIVE_ACCOUNT,IS
758,USDCAD,BUY,2023-06-26 01:15:00+00:00,2023-06-26 10:13:40+00:00,1.31766,1.31466,-69.96,-69.96,3.2.189,LIVE_ACCOUNT,IS
760,USDCAD,BUY,2023-06-27 04:45:00+00:00,2023-06-27 15:30:40+00:00,1.31309,1.31709,89.61,89.61,3.2.189,LIVE_ACCOUNT,IS
762,USDCAD,BUY,2023-06-29 14:45:00+00:00,2023-06-29 23:45:00+00:00,1.32549,1.32494,-13.95,-13.95,3.2.189,LIVE_ACCOUNT,IS
764,USDCAD,BUY,2023-06-30 17:00:00+00:00,2023-06-30 23:45:00+00:00,1.32335,1.32484,32.24,32.24,3.2.189,LIVE_ACCOUNT,IS
766,USDCAD,BUY,2023-07-04 14:30:00+00:00,2023-07-04 23:45:00+00:00,1.3223,1.32224,-2.86,-2.86,3.2.189,LIVE_ACCOUNT,IS
768,USDCAD,BUY,2023-07-06 14:15:00+00:00,2023-07-06 15:21:40+00:00,1.32774,1.33174,88.61,88.61,3.2.189,LIVE_ACCOUNT,IS
770,USDCAD,BUY,2023-07-07 15:30:00+00:00,2023-07-07 15:34:40+00:00,1.33489,1.33189,-69.07,-69.07,3.2.189,LIVE_ACCOUNT,IS
772,USDCAD,BUY,2023-07-11 09:30:00+00:00,2023-07-11 23:45:00+00:00,1.3252,1.32327,-45.26,-45.26,3.2.189,LIVE_ACCOUNT,IS
774,USDCAD,BUY,2023-07-12 03:30:00+00:00,2023-07-12 16:37:40+00:00,1.32236,1.31936,-69.71,-69.71,3.2.189,LIVE_ACCOUNT,IS
776,USDCAD,BUY,2023-07-13 07:15:00+00:00,2023-07-13 16:45:40+00:00,1.3171,1.3141,-69.99,-69.99,3.2.189,LIVE_ACCOUNT,IS
778,USDCAD,BUY,2023-07-14 05:15:00+00:00,2023-07-14 16:37:40+00:00,1.31032,1.31432,89.8,89.8,3.2.189,LIVE_ACCOUNT,IS
780,USDCAD,BUY,2023-07-17 10:00:00+00:00,2023-07-17 17:05:40+00:00,1.3213,1.3183,-69.77,-69.77,3.2.189,LIVE_ACCOUNT,IS
782,USDCAD,BUY,2023-07-19 02:00:00+00:00,2023-07-19 23:45:00+00:00,1.31653,1.31657,-0.59,-0.59,3.2.189,LIVE_ACCOUNT,IS
784,USDCAD,BUY,2023-07-20 06:00:00+00:00,2023-07-20 17:21:40+00:00,1.31398,1.31798,89.55,89.55,3.2.189,LIVE_ACCOUNT,IS
786,USDCAD,BUY,2023-07-21 10:15:00+00:00,2023-07-21 15:31:40+00:00,1.31578,1.31978,89.42,89.42,3.2.189,LIVE_ACCOUNT,IS
788,USDCAD,BUY,2023-07-24 11:15:00+00:00,2023-07-24 17:08:40+00:00,1.31999,1.31699,-69.84,-69.84,3.2.189,LIVE_ACCOUNT,IS
790,USDCAD,BUY,2023-07-25 06:00:00+00:00,2023-07-25 16:02:40+00:00,1.31543,1.31943,89.45,89.45,3.2.189,LIVE_ACCOUNT,IS
792,USDCAD,BUY,2023-07-26 09:30:00+00:00,2023-07-26 14:03:40+00:00,1.3173,1.3213,89.32,89.32,3.2.189,LIVE_ACCOUNT,IS
794,USDCAD,BUY,2023-07-27 04:00:00+00:00,2023-07-27 21:34:20+00:00,1.31871,1.32271,89.22,89.22,3.2.189,LIVE_ACCOUNT,IS
796,USDCAD,BUY,2023-07-31 09:30:00+00:00,2023-07-31 16:32:40+00:00,1.32338,1.32038,-69.66,-69.66,3.2.189,LIVE_ACCOUNT,IS
798,USDCAD,BUY,2023-08-02 01:00:00+00:00,2023-08-02 09:23:40+00:00,1.32653,1.33053,88.69,88.69,3.2.189,LIVE_ACCOUNT,IS
800,USDCAD,BUY,2023-08-03 19:30:00+00:00,2023-08-03 23:45:00+00:00,1.33338,1.33561,48.59,48.59,3.2.189,LIVE_ACCOUNT,IS
802,USDCAD,BUY,2023-08-04 04:00:00+00:00,2023-08-04 15:05:40+00:00,1.33396,1.33796,88.19,88.19,3.2.189,LIVE_ACCOUNT,IS
804,USDCAD,BUY,2023-08-07 16:00:00+00:00,2023-08-07 23:45:00+00:00,1.33596,1.33683,18.02,18.02,3.2.189,LIVE_ACCOUNT,IS
806,USDCAD,BUY,2023-08-08 20:45:00+00:00,2023-08-08 23:45:00+00:00,1.34274,1.34217,-14.24,-14.24,3.2.189,LIVE_ACCOUNT,IS
808,USDCAD,BUY,2023-08-09 06:00:00+00:00,2023-08-09 23:45:00+00:00,1.3414,1.34221,16.6,16.6,3.2.189,LIVE_ACCOUNT,IS
810,USDCAD,BUY,2023-08-10 10:15:00+00:00,2023-08-10 20:32:20+00:00,1.33932,1.34332,87.83,87.83,3.2.189,LIVE_ACCOUNT,IS
812,USDCAD,BUY,2023-08-15 15:45:00+00:00,2023-08-15 22:26:40+00:00,1.34548,1.34948,87.42,87.42,3.2.189,LIVE_ACCOUNT,IS
814,USDCAD,BUY,2023-08-16 11:30:00+00:00,2023-08-16 17:33:40+00:00,1.34808,1.35208,87.25,87.25,3.2.189,LIVE_ACCOUNT,IS
816,USDCAD,BUY,2023-08-17 13:45:00+00:00,2023-08-17 21:47:40+00:00,1.35069,1.35469,87.08,87.08,3.2.189,LIVE_ACCOUNT,IS
818,USDCAD,BUY,2023-08-18 04:45:00+00:00,2023-08-18 15:24:40+00:00,1.35267,1.35667,86.95,86.95,3.2.189,LIVE_ACCOUNT,IS
820,USDCAD,BUY,2023-08-21 14:15:00+00:00,2023-08-21 18:27:40+00:00,1.35192,1.35592,87.0,87.0,3.2.189,LIVE_ACCOUNT,IS
822,USDCAD,BUY,2023-08-23 18:30:00+00:00,2023-08-23 23:45:00+00:00,1.35467,1.35256,-48.3,-48.3,3.2.189,LIVE_ACCOUNT,IS
824,USDCAD,BUY,2023-08-24 03:30:00+00:00,2023-08-24 15:40:40+00:00,1.35195,1.35595,87.0,87.0,3.2.189,LIVE_ACCOUNT,IS
826,USDCAD,BUY,2023-08-25 13:30:00+00:00,2023-08-25 17:24:40+00:00,1.35751,1.36151,86.64,86.64,3.2.189,LIVE_ACCOUNT,IS
828,USDCAD,BUY,2023-08-28 04:30:00+00:00,2023-08-28 23:45:00+00:00,1.35854,1.35995,29.6,29.6,3.2.189,LIVE_ACCOUNT,IS
830,USDCAD,BUY,2023-08-29 18:30:00+00:00,2023-08-29 23:45:00+00:00,1.35827,1.35557,-61.25,-61.25,3.2.189,LIVE_ACCOUNT,IS
832,USDCAD,BUY,2023-08-30 15:45:00+00:00,2023-08-30 18:40:40+00:00,1.35456,1.35156,-68.09,-68.09,3.2.189,LIVE_ACCOUNT,IS
834,USDCAD,BUY,2023-08-31 16:30:00+00:00,2023-08-31 23:45:00+00:00,1.35249,1.35089,-37.03,-37.03,3.2.189,LIVE_ACCOUNT,IS
836,USDCAD,BUY,2023-09-01 05:00:00+00:00,2023-09-01 15:00:40+00:00,1.35007,1.35407,87.12,87.12,3.2.189,LIVE_ACCOUNT,IS
838,USDCAD,BUY,2023-09-08 16:00:00+00:00,2023-09-11 00:05:06+00:00,1.36282,1.36308,4.42,4.42,3.2.189,LIVE_ACCOUNT,IS
840,USDCAD,BUY,2023-09-11 08:00:00+00:00,2023-09-11 15:00:40+00:00,1.36064,1.35764,-67.79,-67.79,3.2.189,LIVE_ACCOUNT,IS
842,USDCAD,BUY,2023-09-12 17:00:00+00:00,2023-09-13 00:05:06+00:00,1.35607,1.35527,-19.01,-19.01,3.2.189,LIVE_ACCOUNT,IS
844,USDCAD,BUY,2023-09-13 18:00:00+00:00,2023-09-14 00:05:06+00:00,1.35342,1.35466,26.55,26.55,3.2.189,LIVE_ACCOUNT,IS
846,USDCAD,BUY,2023-09-15 08:00:00+00:00,2023-09-15 15:00:40+00:00,1.35007,1.35407,87.12,87.12,3.2.189,LIVE_ACCOUNT,IS
848,USDCAD,BUY,2023-09-18 19:00:00+00:00,2023-09-19 00:05:06+00:00,1.34883,1.34843,-10.2,-10.2,3.2.189,LIVE_ACCOUNT,IS
850,USDCAD,BUY,2023-09-19 11:00:00+00:00,2023-09-19 14:00:40+00:00,1.34635,1.34335,-68.5,-68.5,3.2.189,LIVE_ACCOUNT,IS
852,USDCAD,BUY,2023-09-20 17:00:00+00:00,2023-09-20 22:00:40+00:00,1.34159,1.34559,87.68,87.68,3.2.189,LIVE_ACCOUNT,IS
854,USDCAD,BUY,2023-09-22 15:00:00+00:00,2023-09-22 20:00:40+00:00,1.34404,1.34804,87.52,87.52,3.2.189,LIVE_ACCOUNT,IS
856,USDCAD,BUY,2023-09-29 13:00:00+00:00,2023-09-29 16:00:40+00:00,1.34283,1.34683,87.6,87.6,3.2.189,LIVE_ACCOUNT,IS
858,USDCAD,BUY,2023-10-06 19:00:00+00:00,2023-10-09 00:05:06+00:00,1.36623,1.36743,25.03,25.03,3.2.189,LIVE_ACCOUNT,IS
860,USDCAD,BUY,2023-10-09 04:00:00+00:00,2023-10-09 17:00:40+00:00,1.36457,1.36157,-67.6,-67.6,3.2.189,LIVE_ACCOUNT,IS
862,USDCAD,BUY,2023-10-16 15:00:00+00:00,2023-10-17 00:05:06+00:00,1.3631,1.36038,-61.28,-61.28,3.2.189,LIVE_ACCOUNT,IS
864,USDCAD,BUY,2023-10-17 01:00:00+00:00,2023-10-17 15:00:40+00:00,1.36108,1.36508,86.41,86.41,3.2.189,LIVE_ACCOUNT,IS
866,USDCAD,BUY,2023-10-20 17:00:00+00:00,2023-10-23 00:05:06+00:00,1.36798,1.37037,51.01,51.01,3.2.189,LIVE_ACCOUNT,IS
868,USDCAD,BUY,2023-10-24 10:00:00+00:00,2023-10-24 15:00:40+00:00,1.36676,1.37076,86.04,86.04,3.2.189,LIVE_ACCOUNT,IS
870,USDCAD,BUY,2023-11-02 03:00:00+00:00,2023-11-02 12:00:40+00:00,1.38397,1.38097,-66.67,-66.67,3.2.189,LIVE_ACCOUNT,IS
872,USDCAD,BUY,2023-11-03 16:00:00+00:00,2023-11-03 16:00:40+00:00,1.36995,1.36695,-67.34,-67.34,3.2.189,LIVE_ACCOUNT,IS
874,USDCAD,BUY,2023-11-09 17:00:00+00:00,2023-11-09 21:00:40+00:00,1.37667,1.38067,85.41,85.41,3.2.189,LIVE_ACCOUNT,IS
876,USDCAD,BUY,2023-11-14 16:00:00+00:00,2023-11-14 16:00:40+00:00,1.37676,1.37376,-67.01,-67.01,3.2.189,LIVE_ACCOUNT,IS
878,USDCAD,BUY,2023-11-15 13:00:00+00:00,2023-11-15 15:00:20+00:00,1.36953,1.36653,-67.36,-67.36,3.2.189,LIVE_ACCOUNT,IS
880,USDCAD,BUY,2023-11-17 11:15:00+00:00,2023-11-17 16:31:40+00:00,1.37397,1.37097,-67.15,-67.15,3.2.189,LIVE_ACCOUNT,IS
882,USDCAD,BUY,2023-11-20 04:45:00+00:00,2023-11-20 17:08:40+00:00,1.37076,1.37476,85.79,85.79,3.2.189,LIVE_ACCOUNT,IS
884,USDCAD,BUY,2023-11-22 20:30:00+00:00,2023-11-22 23:45:00+00:00,1.37006,1.36874,-30.43,-30.43,3.2.189,LIVE_ACCOUNT,IS
886,USDCAD,BUY,2023-11-23 07:45:00+00:00,2023-11-23 09:33:40+00:00,1.36821,1.36521,-67.42,-67.42,3.2.189,LIVE_ACCOUNT,IS
888,USDCAD,BUY,2023-11-24 15:45:00+00:00,2023-11-24 16:24:40+00:00,1.36611,1.36311,-67.53,-67.53,3.2.189,LIVE_ACCOUNT,IS
890,USDCAD,BUY,2023-11-27 09:45:00+00:00,2023-11-27 23:45:00+00:00,1.36366,1.3615,-49.09,-49.09,3.2.189,LIVE_ACCOUNT,IS
892,USDCAD,BUY,2023-11-28 01:30:00+00:00,2023-11-28 11:59:40+00:00,1.36161,1.35861,-67.74,-67.74,3.2.189,LIVE_ACCOUNT,IS
894,USDCAD,BUY,2023-11-29 02:45:00+00:00,2023-11-29 16:17:40+00:00,1.3562,1.3602,86.72,86.72,3.2.189,LIVE_ACCOUNT,IS
896,USDCAD,BUY,2023-11-30 08:30:00+00:00,2023-11-30 12:12:40+00:00,1.35724,1.36124,86.65,86.65,3.2.189,LIVE_ACCOUNT,IS
898,USDCAD,BUY,2023-12-01 02:15:00+00:00,2023-12-01 11:01:40+00:00,1.35533,1.35233,-68.05,-68.05,3.2.189,LIVE_ACCOUNT,IS
900,USDCAD,BUY,2023-12-04 01:30:00+00:00,2023-12-04 09:30:40+00:00,1.34871,1.35271,87.21,87.21,3.2.189,LIVE_ACCOUNT,IS
902,USDCAD,BUY,2023-12-06 04:15:00+00:00,2023-12-06 23:45:00+00:00,1.35706,1.35927,47.28,47.28,3.2.189,LIVE_ACCOUNT,IS
904,USDCAD,BUY,2023-12-11 17:45:00+00:00,2023-12-11 23:45:00+00:00,1.35585,1.35749,34.74,34.74,3.2.189,LIVE_ACCOUNT,IS
906,USDCAD,BUY,2023-12-12 05:15:00+00:00,2023-12-12 16:32:40+00:00,1.3562,1.3602,86.72,86.72,3.2.189,LIVE_ACCOUNT,IS
908,USDCAD,BUY,2023-12-13 21:15:00+00:00,2023-12-13 21:42:40+00:00,1.35458,1.35158,-68.09,-68.09,3.2.189,LIVE_ACCOUNT,IS
910,USDCAD,BUY,2023-12-14 01:15:00+00:00,2023-12-14 04:11:40+00:00,1.35076,1.34776,-68.28,-68.28,3.2.189,LIVE_ACCOUNT,IS
912,USDCAD,BUY,2023-12-15 04:30:00+00:00,2023-12-15 18:26:40+00:00,1.33949,1.33649,-68.84,-68.84,3.2.189,LIVE_ACCOUNT,IS
914,USDCAD,BUY,2023-12-18 14:15:00+00:00,2023-12-18 17:52:40+00:00,1.33619,1.34019,88.04,88.04,3.2.189,LIVE_ACCOUNT,IS
916,USDCAD,BUY,2023-12-19 16:45:00+00:00,2023-12-19 23:45:00+00:00,1.33376,1.33346,-8.25,-8.25,3.2.189,LIVE_ACCOUNT,IS
918,USDCAD,BUY,2023-12-20 10:15:00+00:00,2023-12-20 23:45:00+00:00,1.33364,1.33673,67.85,67.85,3.2.189,LIVE_ACCOUNT,IS
920,USDCAD,BUY,2023-12-21 17:00:00+00:00,2023-12-21 21:32:20+00:00,1.33198,1.32898,-69.22,-69.22,3.2.189,LIVE_ACCOUNT,IS
922,USDCAD,BUY,2023-12-22 10:15:00+00:00,2023-12-22 16:34:40+00:00,1.32732,1.32432,-69.46,-69.46,3.2.189,LIVE_ACCOUNT,IS
924,USDCAD,BUY,2023-12-26 08:45:00+00:00,2023-12-26 15:42:40+00:00,1.32477,1.32177,-69.59,-69.59,3.2.189,LIVE_ACCOUNT,IS
926,USDCAD,BUY,2023-12-27 06:30:00+00:00,2023-12-27 23:45:00+00:00,1.31907,1.32084,38.7,38.7,3.2.189,LIVE_ACCOUNT,IS
928,USDCAD,BUY,2023-12-28 03:45:00+00:00,2023-12-28 23:45:00+00:00,1.31979,1.32302,71.74,71.74,3.2.189,LIVE_ACCOUNT,IS
930,USDCAD,BUY,2023-12-29 17:00:00+00:00,2023-12-29 17:38:40+00:00,1.32244,1.31944,-69.71,-69.71,3.2.189,LIVE_ACCOUNT,IS
932,USDCAD,BUY,2024-01-04 06:15:00+00:00,2024-01-04 23:45:00+00:00,1.33391,1.33459,13.79,13.79,3.2.189,LIVE_ACCOUNT,IS
934,USDCAD,BUY,2024-01-05 17:00:00+00:00,2024-01-05 17:01:40+00:00,1.33312,1.33012,-69.16,-69.16,3.2.189,LIVE_ACCOUNT,IS
936,USDCAD,BUY,2024-01-11 05:45:00+00:00,2024-01-11 15:32:20+00:00,1.33629,1.34029,88.03,88.03,3.2.189,LIVE_ACCOUNT,IS
938,USDCAD,BUY,2024-01-12 02:00:00+00:00,2024-01-12 10:34:40+00:00,1.3379,1.3349,-68.92,-68.92,3.2.189,LIVE_ACCOUNT,IS
940,USDCAD,BUY,2024-01-15 05:00:00+00:00,2024-01-15 12:14:40+00:00,1.33843,1.34243,87.89,87.89,3.2.189,LIVE_ACCOUNT,IS
942,USDCAD,BUY,2024-01-16 15:45:00+00:00,2024-01-16 16:49:40+00:00,1.34495,1.34895,87.46,87.46,3.2.189,LIVE_ACCOUNT,IS
944,USDCAD,BUY,2024-01-18 03:00:00+00:00,2024-01-18 23:45:00+00:00,1.34946,1.34879,-16.4,-16.4,3.2.189,LIVE_ACCOUNT,IS
946,USDCAD,BUY,2024-01-19 15:15:00+00:00,2024-01-19 23:09:40+00:00,1.34603,1.34303,-68.51,-68.51,3.2.189,LIVE_ACCOUNT,IS
948,USDCAD,BUY,2024-01-22 03:00:00+00:00,2024-01-22 20:29:40+00:00,1.34269,1.34669,87.61,87.61,3.2.189,LIVE_ACCOUNT,IS
950,USDCAD,BUY,2024-01-23 08:00:00+00:00,2024-01-23 23:45:00+00:00,1.34604,1.34629,4.07,4.07,3.2.189,LIVE_ACCOUNT,IS
952,USDCAD,BUY,2024-01-24 01:15:00+00:00,2024-01-24 20:18:20+00:00,1.34573,1.34973,87.41,87.41,3.2.189,LIVE_ACCOUNT,IS
954,USDCAD,BUY,2024-01-25 12:00:00+00:00,2024-01-25 22:50:40+00:00,1.35067,1.34767,-68.28,-68.28,3.2.189,LIVE_ACCOUNT,IS
956,USDCAD,BUY,2024-01-26 04:45:00+00:00,2024-01-26 14:20:40+00:00,1.34681,1.34381,-68.47,-68.47,3.2.189,LIVE_ACCOUNT,IS
